14:15:28.331 , 1023,0,0,  9.90,19.10,12.21,14.25,19.67,13.89,25.07,19.10,19.12,  0.00
14:15:30.352 , 0,1023,0,  14.61,23.74,14.07,19.81,23.93,16.41,32.43,22.09,21.79,  0.00
14:15:32.429 , 0,0,1023,  12.07,22.14,13.54,18.65,23.91,17.29,31.78,20.62,21.26,  0.00
14:15:34.465 , 0,0,0,  7.85,15.19,9.57,11.81,15.05,11.10,20.11,14.40,14.10,  0.00
14:15:36.506 , 1023,0,0,  9.78,17.53,10.85,14.04,17.17,12.62,23.75,16.46,17.64,  0.00
14:15:38.577 , 0,1023,0,  14.70,22.02,13.07,19.69,21.47,15.40,31.00,19.83,20.79,  0.00
14:15:40.613 , 0,0,1023,  12.16,20.76,12.92,18.59,21.77,16.68,30.37,18.99,20.76,  0.00
14:15:42.640 , 0,0,0,  8.12,13.90,9.09,11.61,13.42,10.88,18.58,13.16,13.84,  0.00
14:15:44.716 , 1023,0,0,  10.16,16.24,10.58,13.78,16.00,12.57,22.34,15.57,17.44,  0.00
14:15:46.737 , 0,1023,0,  14.89,20.51,12.86,19.21,20.32,15.35,29.25,19.01,20.55,  0.00
14:15:48.812 , 0,0,1023,  12.16,19.26,12.71,17.72,20.67,16.55,28.31,18.12,20.63,  0.00
14:15:50.841 , 0,0,0,  7.94,12.78,9.07,10.88,12.80,10.85,17.11,12.64,13.83,  0.00
14:15:52.879 , 1023,0,0,  9.82,15.22,10.77,12.97,15.53,12.76,20.64,15.35,17.84,  0.00
14:15:54.956 , 0,1023,0,  14.47,20.04,13.21,18.29,20.28,15.70,27.72,19.10,21.13,  0.00
14:15:56.989 , 0,0,1023,  11.97,19.06,13.34,16.87,20.91,17.18,27.27,18.68,21.42,  0.00
14:15:59.023 , 0,0,0,  7.77,12.97,9.91,10.34,13.35,11.56,16.59,13.41,15.03,  0.00
14:16:01.087 , 1023,0,0,  9.72,15.87,11.84,12.68,16.45,13.80,20.61,16.61,19.61,  0.00
14:16:03.149 , 0,1023,0,  14.85,21.20,14.92,18.54,22.00,17.46,28.60,21.16,24.01,  0.00
14:16:05.200 , 0,0,1023,  12.14,20.39,15.03,17.15,22.80,19.11,28.17,20.67,24.42,  0.00
14:16:07.254 , 0,0,0,  7.85,14.15,11.23,10.59,14.88,13.33,17.45,15.17,17.68,  0.00
14:16:09.284 , 1023,0,0,  9.68,16.92,13.14,12.95,18.00,15.57,21.51,18.25,22.33,  0.00
14:16:11.344 , 0,1023,0,  14.46,22.02,15.85,18.59,23.15,19.09,29.20,22.69,26.42,  0.00
14:16:13.375 , 0,0,1023,  12.14,21.78,16.57,17.84,24.97,21.66,29.61,23.07,27.80,  0.00
14:16:15.428 , 0,0,0,  7.74,14.97,12.28,10.94,16.08,14.82,18.26,16.88,19.76,  0.00
14:16:17.459 , 1023,0,0,  9.08,17.08,13.23,12.78,18.11,15.87,21.60,19.04,22.76,  0.00
14:16:19.503 , 0,1023,0,  13.65,21.46,15.15,17.84,22.34,18.08,28.50,22.14,24.66,  0.00
14:16:21.553 , 0,0,1023,  10.85,20.27,14.84,16.58,22.67,19.16,27.85,21.37,24.24,  0.00
14:16:23.596 , 0,0,0,  5.16,12.48,10.15,8.05,12.68,11.85,13.74,13.91,15.72,  0.00
14:16:25.671 , 1023,0,0,  7.79,15.82,12.24,11.27,16.67,14.39,19.31,18.25,20.55,  0.00
14:16:27.728 , 0,1023,0,  13.79,21.88,15.43,18.22,22.93,18.31,29.02,23.67,24.63,  0.00
14:16:29.771 , 0,0,1023,  11.21,20.79,15.01,16.90,23.71,19.22,28.60,22.85,24.04,  0.00
14:16:31.785 , 0,0,0,  7.15,14.26,10.86,10.36,15.34,12.88,17.60,16.78,16.49,  0.00
14:16:33.859 , 1023,0,0,  8.99,16.95,12.39,12.72,18.13,14.56,21.64,19.56,20.53,  0.00
14:16:35.918 , 0,1023,0,  13.76,21.92,14.71,18.26,22.91,17.42,29.17,23.48,23.84,  0.00
14:16:37.954 , 0,0,1023,  11.21,20.87,14.59,16.93,23.50,18.60,28.85,22.39,23.84,  0.00
14:16:40.017 , 0,0,0,  7.23,14.27,10.51,10.41,15.13,12.72,17.97,16.27,16.77,  0.00
14:16:42.064 , 1023,0,0,  9.04,16.87,12.34,12.80,18.00,14.73,22.14,19.10,21.14,  0.00
14:16:44.086 , 0,1023,0,  13.78,21.56,14.79,18.26,22.64,18.00,29.82,22.60,24.88,  0.00
14:16:46.164 , 0,0,1023,  11.13,20.37,14.83,16.93,22.94,19.49,29.44,21.41,25.06,  0.00
14:16:48.206 , 0,0,0,  7.13,13.83,11.11,10.44,14.58,13.54,18.42,15.42,17.96,  0.00
14:16:50.242 , 1023,0,0,  8.97,16.57,13.13,12.89,17.39,15.77,22.53,18.24,22.58,  0.00
14:16:52.302 , 0,1023,0,  13.64,21.19,15.89,18.43,22.16,19.14,30.12,22.01,25.88,  0.00
14:16:54.332 , 0,0,1023,  11.08,20.14,16.19,17.08,22.65,20.56,29.50,21.34,25.66,  0.00
14:16:56.391 , 0,0,0,  7.10,13.69,12.28,10.53,14.52,14.33,18.39,15.91,18.20,  0.00
14:16:58.437 , 1023,0,0,  8.96,16.54,14.20,12.88,17.64,16.31,22.36,19.09,22.49,  0.00
14:17:00.479 , 0,1023,0,  13.64,21.31,16.62,18.35,22.66,19.24,29.92,23.49,25.64,  0.00
14:17:02.514 , 0,0,1023,  11.01,20.54,16.50,16.93,23.80,20.49,29.29,23.19,25.37,  0.00
14:17:04.589 , 0,0,0,  6.98,14.31,12.36,10.39,15.89,14.04,18.18,17.37,17.96,  0.00
14:17:06.641 , 1023,0,0,  8.88,17.35,13.95,12.68,19.07,15.90,22.03,20.78,22.17,  0.00
14:17:08.675 , 0,1023,0,  13.43,22.46,16.32,18.13,24.35,18.82,29.53,24.91,25.41,  0.00
14:17:10.714 , 0,0,1023,  10.88,21.96,16.05,16.87,25.20,20.25,29.15,24.02,25.24,  0.00
14:17:12.776 , 0,0,0,  6.82,15.56,11.79,10.36,16.83,13.87,18.35,17.88,17.92,  0.00
14:17:14.819 , 1023,0,0,  8.86,18.46,13.49,12.83,19.87,15.79,22.69,20.90,22.00,  0.00
14:17:16.855 , 0,1023,0,  13.46,23.70,15.89,18.50,24.82,18.64,30.51,24.87,25.02,  0.00
